 "Temperature of Station 49(Year, Julian, Tmean, Tmax, Tmin)"
2010  93   0.000  0.000  0.000
2010  93   0.000  0.000  0.000
2010  93   0.000  0.000  0.000
2010  93   0.000  0.000  0.000
2010  93   0.000  0.000  0.000
2010  93   0.000  0.000  0.000
2010  93   0.000  0.000  0.000
2010  93   0.000  0.000  0.000
2010  93   0.000  0.000  0.000
2010  93   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  94   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  95   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  96   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  97   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  98   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010  99   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 100   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 101   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 102   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 103   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 104   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 105   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 106   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 107   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 108   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 109   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 110   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 111   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 112   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 113   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 114   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 115   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 116   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 117   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 118   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 119   0.000  0.000  0.000
2010 120   0.000  0.000  0.000
2010 120   0.000  0.000  0.000
2010 120   0.000  0.000  0.000
2010 120   0.000  0.000  0.000
2010 120   0.000  0.000  0.000
2010 120   0.000  0.000  0.000
2010 120   0.000  0.000  0.000
2010 120   0.000  0.000  0.000
2010 120   0.000  0.000  0.000
2010 120   0.000  0.000  0.000
2010 120   0.000  0.000  0.000
2010 120   0.000  0.000  0.000
